,Action,Alpha,Epsilon,Error,Max V,Mean V,Reward,State,Time
9329,0,0.001,0.1,0.001755887743471348,22.442878453029984,18.044063276861277,4.0,1,0.5360000133514404
9330,0,0.001,0.1,0.001755712154697001,22.44463416518468,18.044941132938625,4.0,1,0.5360000133514404
9331,0,0.001,0.1,0.0017555365834815327,22.44638970176816,18.045818901230366,4.0,1,0.5360000133514404
9332,0,0.001,0.1,0.0017553610298231845,22.448145062797984,18.046696581745277,4.0,1,0.5360000133514404
9333,0,0.001,0.1,0.0017551854937202017,22.449900248291705,18.047574174492137,4.0,1,0.5360000133514404
9334,0,0.001,0.1,0.006169176957668394,22.443731071334035,18.044489586013302,4.0,1,0.5360000133514404
9335,0,0.001,0.1,0.006554109863508065,22.443731071334035,18.047766640945056,0.0,0,0.5360000133514404
9336,0,0.001,0.1,0.0017556268928665979,22.4454866982269,18.04864445439149,4.0,1,0.5360000133514404
9337,0,0.001,0.1,0.001755451330177312,22.447242149557077,18.049522180056577,4.0,1,0.5360000133514404
9338,0,0.001,0.1,0.0017552757850442938,22.44899742534212,18.0503998179491,4.0,1,0.5360000133514404
9339,0,0.001,0.1,0.006162375435841654,22.44283504990628,18.047318630231178,4.0,1,0.5369999408721924
9340,0,0.001,0.1,0.006546749334359577,22.44283504990628,18.050592004898355,0.0,0,0.5369999408721924
9341,0,0.001,0.1,0.0017557164950093736,22.444590766401287,18.05146986314586,4.0,1,0.5369999408721924
9342,0,0.001,0.1,0.0017555409233598702,22.446346307324646,18.05234763360754,4.0,1,0.5369999408721924
9343,0,0.001,0.1,0.001755365369267537,22.448101672693912,18.053225316292174,4.0,1,0.5369999408721924
9344,0,0.001,0.1,0.0017551898327306077,22.449856862526644,18.05410291120854,4.0,1,0.5369999408721924
9345,0,0.001,0.1,0.0061573427986252515,22.443699519728018,18.051024239809227,4.0,1,0.5369999408721924
9346,0,0.001,0.1,0.006540980607864782,22.443699519728018,18.05429473011316,0.0,0,0.5369999408721924
9347,0,0.001,0.1,0.006145298573279547,22.437554221154738,18.05122208082652,4.0,1,0.5369999408721924
9348,0,0.001,0.1,0.006528908858540964,22.437554221154738,18.05448653525579,0.0,0,0.5369999408721924
9349,0,0.001,0.1,0.0017562445778845266,22.43931046573262,18.055364657544732,4.0,1,0.5369999408721924
9350,0,0.001,0.1,0.0017560689534267375,22.441066534686048,18.056242692021446,4.0,1,0.5369999408721924
9351,0,0.001,0.1,0.0017558933465313942,22.442822428032578,18.05712063869471,4.0,1,0.5369999408721924
9352,0,0.001,0.1,0.006138545463611422,22.436683882568968,18.054051365962906,4.0,1,0.5369999408721924
9353,0,0.001,0.1,0.006521596644955229,22.436683882568968,18.05731216428538,0.0,0,0.5369999408721924
9354,0,0.001,0.1,0.0017563316117431037,22.438440214180712,18.058190330091254,4.0,1,0.5369999408721924
9355,0,0.001,0.1,0.0017561559785819298,22.440196370159295,18.059068408080545,4.0,1,0.5369999408721924
9356,0,0.001,0.1,0.0017559803629840724,22.44195235052228,18.05994639826204,4.0,1,0.5369999408721924
9357,0,0.001,0.1,0.0017558047649477721,22.443708155287226,18.060824300644512,4.0,1,0.5369999408721924
9358,0,0.001,0.1,0.0017556291844712782,22.4454637844717,18.06170211523675,4.0,1,0.5369999408721924
9359,0,0.001,0.1,0.0017554536215528317,22.44721923809325,18.062579842047523,4.0,1,0.5369999408721924
9360,0,0.001,0.1,0.0017552780761906739,22.44897451616944,18.063457481085617,4.0,1,0.5369999408721924
9361,0,0.001,0.1,0.006138828114767822,22.44283568805467,18.060388067028235,4.0,1,0.5369999408721924
9362,0,0.001,0.1,0.006520611673247407,22.44283568805467,18.063648372864858,0.0,0,0.5369999408721924
9363,0,0.001,0.1,0.0017557164311945322,22.444591404485866,18.064526231080457,4.0,1,0.5369999408721924
9364,0,0.001,0.1,0.001755540859551413,22.446346945345418,18.06540400151023,4.0,1,0.5369999408721924
9365,0,0.001,0.1,0.0017553653054654603,22.448102310650885,18.066281684162966,4.0,1,0.5369999408721924
9366,0,0.001,0.1,0.001755189768934912,22.44985750041982,18.06715927904743,4.0,1,0.5369999408721924
9367,0,0.001,0.1,0.0017550142499580198,22.45161251466978,18.068036786172414,4.0,1,0.5379998683929443
9368,0,0.001,0.1,0.0017548387485330217,22.45336735341831,18.068914205546676,4.0,1,0.5379998683929443
9369,0,0.001,0.1,0.00175466326465817,22.45512201668297,18.069791537179007,4.0,1,0.5379998683929443
9370,0,0.001,0.1,0.0017544877983317023,22.456876504481304,18.070668781078176,4.0,1,0.5379998683929443
9371,0,0.001,0.1,0.0017543123495518708,22.458630816830855,18.07154593725295,4.0,1,0.5379998683929443
9372,0,0.001,0.1,0.0017541369183169168,22.460384953749173,18.07242300571211,4.0,1,0.5379998683929443
9373,1,0.001,0.1,0.008393820324327096,22.460384953749173,18.07242300571211,2.0,1,0.5379998683929443
9374,0,0.001,0.1,0.006529885400699211,22.460384953749173,18.075687948412458,0.0,0,0.5379998683929443
9375,0,0.001,0.1,0.0017539615046250816,22.4621389152538,18.07656492916477,4.0,1,0.5379998683929443
9376,0,0.001,0.1,0.0017537861084746212,22.463892701362273,18.077441822219008,4.0,1,0.5379998683929443
9377,1,0.001,0.1,0.008391303400863399,22.463892701362273,18.077441822219008,2.0,1,0.5379998683929443
9378,0,0.001,0.1,0.006526512488150303,22.463892701362273,18.080705078463083,0.0,0,0.5379998683929443
9379,0,0.001,0.1,0.0017536107298637732,22.465646312092137,18.081581883828015,4.0,1,0.5379998683929443
9380,0,0.001,0.1,0.0017534353687907861,22.467399747460927,18.08245860151241,4.0,1,0.5379998683929443
9381,0,0.001,0.1,0.0017532600252539083,22.46915300748618,18.083335231525037,4.0,1,0.5379998683929443
9382,0,0.001,0.1,0.0017530846992513816,22.470906092185434,18.084211773874664,4.0,1,0.5379998683929443
9383,0,0.001,0.1,0.0017529093907814577,22.472659001576215,18.085088228570054,4.0,1,0.5379998683929443
9384,0,0.001,0.1,0.0017527340998423782,22.474411735676057,18.085964595619977,4.0,1,0.5379998683929443
9385,0,0.001,0.1,0.0017525588264323952,22.47616429450249,18.08684087503319,4.0,1,0.5379998683929443
9386,0,0.001,0.1,0.0017523835705497532,22.47791667807304,18.087717066818467,4.0,1,0.5379998683929443
9387,0,0.001,0.1,0.006150150968065536,22.471766527104975,18.084641991334436,4.0,1,0.5379998683929443
9388,0,0.001,0.1,0.006527072418830585,22.471766527104975,18.08790552754385,0.0,0,0.5379998683929443
9389,0,0.001,0.1,0.0017528233472895033,22.473519350452264,18.088781939217494,4.0,1,0.5379998683929443
9390,0,0.001,0.1,0.001752648064954773,22.47527199851722,18.089658263249973,4.0,1,0.5379998683929443
9391,0,0.001,0.1,0.0017524728001482792,22.477024471317367,18.090534499650047,4.0,1,0.5379998683929443
9392,0,0.001,0.1,0.0017522975528682636,22.478776768870237,18.091410648426482,4.0,1,0.5379998683929443
9393,0,0.001,0.1,0.001752122323112978,22.480528891193348,18.092286709588038,4.0,1,0.5379998683929443
9394,0,0.001,0.1,0.0017519471108806643,22.482280838304227,18.093162683143476,4.0,1,0.5379998683929443
9395,0,0.001,0.1,0.0017517719161695773,22.484032610220396,18.09403856910156,4.0,1,0.5390000343322754
9396,0,0.001,0.1,0.0017515967389779626,22.485784206959373,18.09491436747105,4.0,1,0.5390000343322754
9397,0,0.001,0.1,0.001751421579304065,22.487535628538676,18.0957900782607,4.0,1,0.5390000343322754
9398,0,0.001,0.1,0.0017512464371461328,22.48928687497582,18.096665701479274,4.0,1,0.5390000343322754
9399,0,0.001,0.1,0.0017510713125024184,22.491037946288323,18.097541237135523,4.0,1,0.5390000343322754
9400,1,0.001,0.1,0.008394660323878818,22.491037946288323,18.097541237135523,2.0,1,0.5390000343322754
9401,0,0.001,0.1,0.006537889623676769,22.491037946288323,18.100810181947363,0.0,0,0.5390000343322754
9402,0,0.001,0.1,0.00175089620537117,22.492788842493695,18.10168563005005,4.0,1,0.5390000343322754
9403,0,0.001,0.1,0.0017507211157506326,22.494539563609447,18.102560990607923,4.0,1,0.5390000343322754
9404,0,0.001,0.1,0.001750546043639055,22.496290109653085,18.103436263629742,4.0,1,0.5390000343322754
9405,0,0.001,0.1,0.0017503709890346927,22.49804048064212,18.10431144912426,4.0,1,0.5390000343322754
9406,0,0.001,0.1,0.0017501959519357869,22.499790676594056,18.105186547100228,4.0,1,0.5390000343322754
9407,0,0.001,0.1,0.0017500209323405933,22.501540697526398,18.1060615575664,4.0,1,0.5390000343322754
9408,0,0.001,0.1,0.0017498459302473606,22.503290543456647,18.106936480531523,4.0,1,0.5399999618530273
9409,0,0.001,0.1,0.0017496709456543372,22.5050402144023,18.10781131600435,4.0,1,0.5399999618530273
9410,0,0.001,0.1,0.0017494959785597714,22.506789710380858,18.10868606399363,4.0,1,0.5399999618530273
9411,0,0.001,0.1,0.0017493210289619156,22.50853903140982,18.10956072450811,4.0,1,0.5399999618530273
9412,0,0.001,0.1,0.0017491460968590182,22.51028817750668,18.110435297556542,4.0,1,0.5399999618530273
9413,0,0.001,0.1,0.0017489711822493313,22.51203714868893,18.111309783147664,4.0,1,0.5399999618530273
9414,0,0.001,0.1,0.0017487962851311068,22.51378594497406,18.112184181290232,4.0,1,0.5399999618530273
9415,0,0.001,0.1,0.0061742617691283004,22.50761168320493,18.109097050405666,4.0,1,0.5399999618530273
9416,0,0.001,0.1,0.006546268097278036,22.50761168320493,18.112370184454306,0.0,0,0.5399999618530273
9417,0,0.001,0.1,0.0017492388316795058,22.50936092203661,18.113244803870145,4.0,1,0.5399999618530273
9418,0,0.001,0.1,0.0017490639077963408,22.511109985944405,18.114119335824043,4.0,1,0.5399999618530273
9419,0,0.001,0.1,0.0017488890014055586,22.51285887494581,18.114993780324745,4.0,1,0.5399999618530273
9420,0,0.001,0.1,0.001748714112505418,22.514607589058315,18.115868137380996,4.0,1,0.5399999618530273
9421,0,0.001,0.1,0.0017485392410941678,22.51635612829941,18.116742407001546,4.0,1,0.5399999618530273
9422,0,0.001,0.1,0.00174836438717006,22.51810449268658,18.11761658919513,4.0,1,0.5399999618530273
9423,0,0.001,0.1,0.0017481895507313432,22.51985268223731,18.118490683970496,4.0,1,0.5399999618530273
9424,0,0.001,0.1,0.0017480147317762693,22.521600696969088,18.119364691336383,4.0,1,0.5399999618530273
9425,0,0.001,0.1,0.0017478399303030906,22.52334853689939,18.120238611301534,4.0,1,0.5399999618530273
9426,0,0.001,0.1,0.0017476651463100624,22.525096202045702,18.12111244387469,4.0,1,0.5399999618530273
9427,0,0.001,0.1,0.00174749037979543,22.526843692425498,18.12198618906459,4.0,1,0.5399999618530273
9428,0,0.001,0.1,0.001747315630757452,22.528591008056257,18.12285984687997,4.0,1,0.5399999618530273
9429,0,0.001,0.1,0.001747140899194374,22.53033814895545,18.123733417329564,4.0,1,0.5399999618530273
9430,0,0.001,0.1,0.001746966185104455,22.532085115140557,18.12460690042212,4.0,1,0.5399999618530273
9431,0,0.001,0.1,0.0017467914884859432,22.533831906629043,18.125480296166362,4.0,1,0.5399999618530273
9432,0,0.001,0.1,0.0017466168093370946,22.53557852343838,18.12635360457103,4.0,1,0.5399999618530273
9433,0,0.001,0.1,0.0017464421476561611,22.537324965586038,18.127226825644858,4.0,1,0.5409998893737793
9434,0,0.001,0.1,0.0017462675034413983,22.53907123308948,18.12809995939658,4.0,1,0.5409998893737793
9435,0,0.001,0.1,0.0017460928766910512,22.54081732596617,18.128973005834926,4.0,1,0.5409998893737793
9436,0,0.001,0.1,0.0017459182674033826,22.542563244233573,18.129845964968627,4.0,1,0.5409998893737793
9437,0,0.001,0.1,0.0017457436755766444,22.54430898790915,18.130718836806416,4.0,1,0.5409998893737793
9438,0,0.001,0.1,0.0017455691012090854,22.54605455701036,18.13159162135702,4.0,1,0.5409998893737793
9439,0,0.001,0.1,0.0017453945442989643,22.54779995155466,18.132464318629168,4.0,1,0.5409998893737793
9440,0,0.001,0.1,0.0017452200048445334,22.549545171559505,18.133336928631593,4.0,1,0.5409998893737793
9441,0,0.001,0.1,0.006204129354426193,22.54334104220508,18.130234863954378,4.0,1,0.5409998893737793
9442,0,0.001,0.1,0.0013717128685703682,22.54334104220508,18.129549007520094,0.0,0,0.5409998893737793
9443,1,0.001,0.1,0.011113076929982908,22.54334104220508,18.129549007520094,0.0,0,0.5409998893737793
9444,0,0.001,0.1,0.006573249965149462,22.54334104220508,18.13283563250267,0.0,0,0.5409998893737793
9445,0,0.001,0.1,0.0017456658957794922,22.545086708100857,18.13370846545056,4.0,1,0.5409998893737793
9446,0,0.001,0.1,0.0017454913291899139,22.546832199430046,18.134581211115155,4.0,1,0.5409998893737793
9447,0,0.001,0.1,0.0017453167800569958,22.548577516210102,18.13545386950518,4.0,1,0.5409998893737793
9448,0,0.001,0.1,0.0017451422483789898,22.55032265845848,18.136326440629368,4.0,1,0.5409998893737793
9449,0,0.001,0.1,0.0017449677341541516,22.552067626192635,18.137198924496445,4.0,1,0.5409998893737793
9450,0,0.001,0.1,0.001744793237380737,22.553812419430017,18.138071321115138,4.0,1,0.5409998893737793
9451,0,0.001,0.1,0.0017446187580569977,22.555557038188073,18.13894363049417,4.0,1,0.5409998893737793
9452,0,0.001,0.1,0.001744444296181193,22.557301482484256,18.139815852642258,4.0,1,0.5409998893737793
9453,0,0.001,0.1,0.0017442698517515752,22.559045752336008,18.140687987568135,4.0,1,0.5409998893737793
9454,0,0.001,0.1,0.0017440954247663995,22.560789847760773,18.141560035280516,4.0,1,0.5409998893737793
9455,1,0.001,0.1,0.008402722788890721,22.560789847760773,18.141560035280516,2.0,1,0.5409998893737793
9456,1,0.001,0.1,0.01110787977802156,22.560789847760773,18.141560035280516,0.0,0,0.5409998893737793
9457,0,0.001,0.1,0.006582380640184436,22.560789847760773,18.144851225600608,0.0,0,0.5409998893737793
9458,0,0.001,0.1,0.001743921015223922,22.562533768775996,18.14572318610822,4.0,1,0.5409998893737793
9459,0,0.001,0.1,0.0017437466231224016,22.56427751539912,18.14659505941978,4.0,1,0.5420000553131104
9460,0,0.001,0.1,0.0017435722484600903,22.56602108764758,18.147466845544013,4.0,1,0.5420000553131104
9461,0,0.001,0.1,0.0017433978912352436,22.567764485538817,18.14833854448963,4.0,1,0.5420000553131104
9462,0,0.001,0.1,0.0017432235514461176,22.569507709090264,18.149210156265354,4.0,1,0.5420000553131104
9463,0,0.001,0.1,0.0017430492290909747,22.571250758319355,18.1500816808799,4.0,1,0.5420000553131104
9464,0,0.001,0.1,0.0017428749241680634,22.572993633243524,18.150953118341985,4.0,1,0.5420000553131104
9465,0,0.001,0.1,0.0017427006366756467,22.5747363338802,18.151824468660323,4.0,1,0.5420000553131104
9466,0,0.001,0.1,0.0017425263666119798,22.576478860246812,18.15269573184363,4.0,1,0.5420000553131104
9467,0,0.001,0.1,0.0017423521139753185,22.578221212360788,18.153566907900615,4.0,1,0.5420000553131104
9468,0,0.001,0.1,0.001742177878763922,22.579963390239552,18.15443799684,4.0,1,0.5420000553131104
9469,0,0.001,0.1,0.0017420036609760458,22.581705393900528,18.155308998670485,4.0,1,0.5420000553131104
9470,0,0.001,0.1,0.0017418294606099493,22.583447223361137,18.15617991340079,4.0,1,0.5420000553131104
9471,0,0.001,0.1,0.0017416552776638881,22.5851888786388,18.157050741039622,4.0,1,0.5420000553131104
9472,0,0.001,0.1,0.0017414811121361212,22.586930359750937,18.15792148159569,4.0,1,0.5420000553131104
9473,0,0.001,0.1,0.0017413069640249078,22.588671666714962,18.158792135077704,4.0,1,0.5420000553131104
9474,0,0.001,0.1,0.0017411328333285035,22.59041279954829,18.159662701494366,4.0,1,0.5420000553131104
9475,0,0.001,0.1,0.0017409587200451712,22.592153758268335,18.16053318085439,4.0,1,0.5420000553131104
9476,0,0.001,0.1,0.0017407846241731663,22.593894542892507,18.161403573166474,4.0,1,0.5420000553131104
9477,0,0.001,0.1,0.0017406105457107514,22.595635153438216,18.16227387843933,4.0,1,0.5420000553131104
9478,0,0.001,0.1,0.001740436484656179,22.597375589922873,18.16314409668166,4.0,1,0.5420000553131104
9479,0,0.001,0.1,0.0017402624410077117,22.59911585236388,18.16401422790216,4.0,1,0.5420000553131104
9480,0,0.001,0.1,0.001740088414763612,22.600855940778644,18.164884272109543,4.0,1,0.5420000553131104
9481,0,0.001,0.1,0.0062448345976822426,22.59461110618096,18.161761854810702,4.0,1,0.5420000553131104
9482,0,0.001,0.1,0.006606237392122422,22.59461110618096,18.165064973506762,0.0,0,0.5420000553131104
9483,1,0.001,0.1,0.008406189822330904,22.59461110618096,18.165064973506762,2.0,1,0.5420000553131104
9484,0,0.001,0.1,0.0065996311547303005,22.59461110618096,18.168364789084126,0.0,0,0.5420000553131104
9485,1,0.001,0.1,0.008403723300547832,22.59461110618096,18.168364789084126,2.0,1,0.5429999828338623
9486,0,0.001,0.1,0.00659303152357557,22.59461110618096,18.171661304845916,0.0,0,0.5429999828338623
9487,1,0.001,0.1,0.0084012533056185,22.59461110618096,18.171661304845916,2.0,1,0.5429999828338623
9488,0,0.001,0.1,0.006586438492051995,22.59461110618096,18.17495452409194,0.0,0,0.5429999828338623
9489,0,0.001,0.1,0.006214842958378331,22.58839626322258,18.17184710261275,4.0,1,0.5429999828338623
9490,0,0.001,0.1,0.006574258694897402,22.58839626322258,18.1751342319602,0.0,0,0.5429999828338623
9491,0,0.001,0.1,0.0017411603736777438,22.590137423596257,18.17600481214704,4.0,1,0.5429999828338623
9492,0,0.001,0.1,0.0017409862576403762,22.591878409853898,18.176875305275857,4.0,1,0.5429999828338623
9493,0,0.001,0.1,0.0017408121590146096,22.59361922201291,18.177745711355364,4.0,1,0.5429999828338623
9494,0,0.001,0.1,0.0017406380777987103,22.59535986009071,18.178616030394267,4.0,1,0.5429999828338623
9495,0,0.001,0.1,0.0017404640139909305,22.5971003241047,18.179486262401262,4.0,1,0.5429999828338623
9496,0,0.001,0.1,0.0017402899675895292,22.59884061407229,18.180356407385055,4.0,1,0.5429999828338623
9497,0,0.001,0.1,0.0017401159385927727,22.600580730010883,18.18122646535435,4.0,1,0.5429999828338623
9498,0,0.001,0.1,0.0017399419269989132,22.602320671937882,18.18209643631785,4.0,1,0.5429999828338623
9499,0,0.001,0.1,0.0065802164040462754,22.602320671937882,18.185386544519872,0.0,0,0.5429999828338623
9500,1,0.001,0.1,0.008410618874544779,22.602320671937882,18.185386544519872,2.0,1,0.5429999828338623
9501,0,0.001,0.1,0.00657363618764223,22.602320671937882,18.188673362613695,0.0,0,0.5429999828338623
9502,0,0.001,0.1,0.0017397679328062133,22.60406043987069,18.1895432465801,4.0,1,0.5429999828338623
9503,1,0.001,0.1,0.00840812452823911,22.60406043987069,18.1895432465801,2.0,1,0.5429999828338623
9504,0,0.001,0.1,0.006568628342594114,22.60406043987069,18.192827560751397,0.0,0,0.5429999828338623
9505,0,0.001,0.1,0.0017395939560129322,22.605800033826704,18.193697357729402,4.0,1,0.5429999828338623
9506,0,0.001,0.1,0.0017394199966173289,22.60753945382332,18.19456706772771,4.0,1,0.5429999828338623
9507,0,0.001,0.1,0.00173924605461767,22.60927869987794,18.19543669075502,4.0,1,0.5429999828338623
9508,0,0.001,0.1,0.0017390721300122075,22.61101777200795,18.196306226820028,4.0,1,0.5439999103546143
9509,0,0.001,0.1,0.0017388982227992038,22.612756670230752,18.197175675931426,4.0,1,0.5439999103546143
9510,0,0.001,0.1,0.0017387243329769256,22.61449539456373,18.198045038097916,4.0,1,0.5439999103546143
9511,1,0.001,0.1,0.008405628169219206,22.61449539456373,18.198045038097916,2.0,1,0.5439999103546143
9512,0,0.001,0.1,0.006571451173475256,22.61449539456373,18.201330763684652,0.0,0,0.5439999103546143
9513,0,0.001,0.1,0.0017385504605436281,22.616233945024273,18.202200038914924,4.0,1,0.5439999103546143
9514,0,0.001,0.1,0.0017383766054975744,22.61797232162977,18.203069227217675,4.0,1,0.5439999103546143
9515,1,0.001,0.1,0.008403136847106115,22.61797232162977,18.203069227217675,2.0,1,0.5439999103546143
